"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","3","NotificationController","findOne","","","","should fetch an itinerary reminder and return OK when found",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","2","StaticController","getCountries","","","","should return list of countries",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","4","AuthService","createUser","","","","should create a new user if user does not exist",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","8","PreRegisterService","getReferralCode","","","","should return user referral code and count",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","2","MapService","getPlaceDetails","","","","should return place details with price range when successful",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","2","TicketService","create","","","","should return a string indicating a new ticket was added",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","2","PaymentService","findOne","","","","should return a string indicating a specific payment was returned",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","3","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","3","StaticController","getCountryCode","","","","should return country code",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","3","MeilisearchService","syncItineraries","","","","should not index if no published itineraries",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","5","MeilisearchController","syncItineraries","","","","should throw UnauthorizedException when provided with invalid API key",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","2","EmailService","","","","","should send an email successfully",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","2","ProfileController","getListItineraries","","","","should return empty array when user has no itineraries",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","7","MapController","","","","","should return place details when placeId is valid",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","95","NotificationService","","","","","should be defined",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","5","AppController","root","","","","should return ""Hello World!""",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","12","UmamiService","getUmamiAnalytics","","","","should fetch analytics data and send to Discord",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","5","ProfileService","findOne","","","","should handle user with no itineraries",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","3","NotificationService","scheduleEmail","","","","should throw a ConflictException on already scheduled reminders",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","6","ProfileService","findOne","","","","should calculate totalLikes from itineraries correctly",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","5","NotificationService","create","","","","should create an itinerary reminder",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","2","PaymentService","create","","","","should return a string indicating a new payment was added",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","10","RefreshStrategy","","","","","should be defined",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","2","TicketController","remove","","","","should remove a ticket",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","15","PaymentService","","","","","should be defined",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""tidak diketahui"" for unknown option",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","3","RefreshStrategy","","","","","should validate user if refresh token is valid",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","4","NotificationController","findOne","","","","should pass errors from service to the caller",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","7","NotificationService","findOne","","","","should return an itinerary reminder with associated itinerary id",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","5","MeilisearchService","addOrUpdateItinerary","","","","should handle undefined itinerary gracefully",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","4","GeminiService","generateFeedback","","","","should return parsed feedback array from AI response",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","3","PaymentController","create","","","","should create a payment",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","3","AuthController","login","","","","should throw UnauthorizedException if email is not registered",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","5","GeminiController","","","","","should throw an error if itineraryData.sections is empty",""
