"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","5","ItineraryController","findAllTags","","","","should return an empty array if no tags are found",""
"passed","Sun Apr 27 04:00:16 GMT 2025","Sun Apr 27 04:00:16 GMT 2025","1","PaymentController","findAll","","","","should return an array of payments",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","MeilisearchService","addOrUpdateItinerary","","","","should add a published itinerary to the index",""
"passed","Sun Apr 27 04:00:15 GMT 2025","Sun Apr 27 04:00:15 GMT 2025","17","ProfileController","","","","","should be defined",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","47","PreRegisterService","","","","","should be defined",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","4","ItineraryService","findMySharedItineraries","","","","should return itineraries shared with the user",""
"passed","Sun Apr 27 04:00:15 GMT 2025","Sun Apr 27 04:00:15 GMT 2025","2","TicketController","findAll","","","","should return array of tickets",""
"passed","Sun Apr 27 04:00:12 GMT 2025","Sun Apr 27 04:00:12 GMT 2025","3","ItineraryService","createItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryService","selectContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Sun Apr 27 04:00:15 GMT 2025","Sun Apr 27 04:00:15 GMT 2025","3","PreRegisterController","preRegister","","","","should call service.createPreRegister with correct data",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryService","findAllTags","","","","should return an empty array if there are no tags",""
"passed","Sun Apr 27 04:00:14 GMT 2025","Sun Apr 27 04:00:14 GMT 2025","3","UmamiService","getUmamiAnalytics","","","","should return 401 Unauthorized if UMAMI_API_KEY is not set",""
"passed","Sun Apr 27 04:00:12 GMT 2025","Sun Apr 27 04:00:12 GMT 2025","3","AuthService","refreshToken","","","","should throw UnauthorizedException if refresh token is blacklisted",""
"passed","Sun Apr 27 04:00:14 GMT 2025","Sun Apr 27 04:00:14 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should throw an error if placeId is not provided",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryService","removeItinerary","","","","should throw ForbiddenException when user is not the owner of the itinerary",""
"passed","Sun Apr 27 04:00:15 GMT 2025","Sun Apr 27 04:00:15 GMT 2025","2","RefreshStrategy","","","","","should extract refresh token from cookies",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","4","ItineraryController","findOne","","","","should throw NotFoundException if itinerary is not found",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryService","findOneItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sun Apr 27 04:00:14 GMT 2025","Sun Apr 27 04:00:14 GMT 2025","2","ProfileService","getListItineraryLikes","","","","should correctly calculate totalDestinations when sections is empty",""
"passed","Sun Apr 27 04:00:14 GMT 2025","Sun Apr 27 04:00:14 GMT 2025","2","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Sun Apr 27 04:00:12 GMT 2025","Sun Apr 27 04:00:12 GMT 2025","2","AuthService","verify","","","","should throw NotFoundException if verification code is not found",""
"passed","Sun Apr 27 04:00:12 GMT 2025","Sun Apr 27 04:00:12 GMT 2025","137","ItineraryService","","","","","should be defined",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryController","removeUserFromItinerary","","","","should throw NotFoundException if the user to be removed does not exist",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryController","findMyItineraries","","","","should return empty data when there are no itineraries",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","MeilisearchService","syncItineraries","","","","should not index if no published itineraries",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryService","publishItinerary","","","","should throw NotFoundException if itinerary not found",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Sun Apr 27 04:00:14 GMT 2025","Sun Apr 27 04:00:14 GMT 2025","2","UmamiService","sendToDiscord","","","","should handle Discord webhook errors gracefully",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","5","ItineraryService","updateItinerary","","","","should throw NotFoundException when tags do not exist",""
