"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","PreRegisterService","validateLogin","","","","should throw UnauthorizedException for invalid ticket",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","getSearchSuggestions","","","","should return search suggestions based on query",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should return empty data when user has no shared itineraries",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","3","PreRegisterController","preRegister","","","","should call service.createPreRegister with correct data",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","MeilisearchService","setupIndexes","","","","should not create index if it already exists",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","14","PreRegisterService","sendDiscordWebhook","","","","should send webhook for pre-registration",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","3","MeilisearchController","syncItineraries","","","","should sync itineraries when provided with valid API key",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should throw ForbiddenException if user is not the owner of the itinerary",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","4","GeminiController","","","","","should throw an error if itineraryData.sections is empty",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","ItineraryController","createItinerary","","","","should handle optional fields in the DTO correctly",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","9","ItineraryService","acceptItineraryInvitation","","","","should throw NotFound if user email is not found to accept the invitation",""
"passed","Sun Apr 27 23:32:21 GMT 2025","Sun Apr 27 23:32:21 GMT 2025","2","UmamiService","sendToDiscord","","","","should send analytics data to Discord",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","2","ItineraryController","findTrendingItineraries","","","","should return trending itineraries successfully",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","ItineraryService","updateContingencyPlan","","","","should update a contingency plan successfully",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","10","ItineraryService","createItinerary","","","","should create routes across multiple sections",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","5","MeilisearchService","deleteItinerary","","","","should delete an itinerary from the index",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","8","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","6","ItineraryService","_checkUpdateItineraryPermission","","","","should throw NotFoundException when itinerary does not exist",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should handle service errors for shared itineraries",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","1","TicketService","create","","","","should return a string indicating a new ticket was added",""
"passed","Sun Apr 27 23:32:18 GMT 2025","Sun Apr 27 23:32:18 GMT 2025","5","NotificationService","scheduleEmail","","","","should throw a ConflictException on already scheduled reminders",""
"passed","Sun Apr 27 23:32:21 GMT 2025","Sun Apr 27 23:32:21 GMT 2025","8","GeminiService","createPrompt","","","","should handle missing description",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","3","AuthController","register","","","","should call authService.register with correct data",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","5","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","6","PaymentService","update","","","","should return a string indicating a payment was updated",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","removeItinerary","","","","should remove an itinerary successfully",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","ItineraryController","updateItinerary","","","","should pass errors from service to the caller",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if the pending invitation does not exist",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","6","ItineraryController","findMySharedItineraries","","","","should return shared itineraries successfully",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","7","ItineraryService","createItinerary","","","","should not create route when routeToNext is undefined or null",""
"passed","Sun Apr 27 23:32:19 GMT 2025","Sun Apr 27 23:32:19 GMT 2025","4","AuthService","sendVerification","","","","should throw BadRequestException if requesting too fast",""
"passed","Sun Apr 27 23:32:21 GMT 2025","Sun Apr 27 23:32:21 GMT 2025","3","NotificationController","updateAndReschedule","","","","should update an itinerary reminder and reschdule the cron job",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should throw an error if placeId is not provided",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","PreRegisterService","_generateTicket","","","","should create a new ticket for the user",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","searchItineraries","","","","should search itineraries with default parameters",""
"passed","Sun Apr 27 23:32:18 GMT 2025","Sun Apr 27 23:32:18 GMT 2025","3","NotificationService","_formatReminderOption","","","","should return ""1 hari"" for ONE_DAY_BEFORE option",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","ItineraryController","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not authorized to remove participants",""
"passed","Sun Apr 27 23:32:21 GMT 2025","Sun Apr 27 23:32:21 GMT 2025","4","ProfileService","findOne","","","","should calculate totalLikes from itineraries correctly",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","5","ItineraryService","updateItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","selectContingency","","","","should select a contingency plan and return a formatted response",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","2","PreRegisterController","getPreRegisterCount","","","","should return the pre-register count",""
"passed","Sun Apr 27 23:32:21 GMT 2025","Sun Apr 27 23:32:21 GMT 2025","2","ProfileService","getListItineraryLikes","","","","should correctly calculate totalDestinations when sections is empty",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","findTrendingItineraries","","","","should return trending itineraries ordered by most likes",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","findTrendingItineraries","","","","should return itineraries with the expected structure",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","34","MeilisearchService","","","","","should be defined",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if user not found",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","1","TicketService","findAll","","","","should return a string indicating all tickets are returned",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","5","ItineraryService","findContingencyPlans","","","","should return all contingency plans for the given itinerary",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","findAllTags","","","","should return an empty array if no tags are found",""
"passed","Sun Apr 27 23:32:18 GMT 2025","Sun Apr 27 23:32:18 GMT 2025","2","NotificationService","update","","","","should throw NotFoundException if itinerary reminder does not exist",""
"passed","Sun Apr 27 23:32:18 GMT 2025","Sun Apr 27 23:32:18 GMT 2025","75","NotificationService","","","","","should be defined",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","searchItineraries","","","","should search itineraries with tags filter",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","7","ItineraryController","findOne","","","","should return an itinerary when found",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","searchItineraries","","","","should search itineraries with default parameters",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should return itineraryId if user already has access to the itinerary",""
"passed","Sun Apr 27 23:32:18 GMT 2025","Sun Apr 27 23:32:18 GMT 2025","3","NotificationService","scheduleEmail","","","","should schedule a sendEmail job and verify it runs",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","9","ItineraryService","findAllMyItineraries","","","","should return only completed itineraries when finishedBool is true",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","9","ItineraryController","getViewItinerary","","","","should call service and return viewed itineraries",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","inviteToItinerary","","","","should throw ForbiddenException if the user is not authorized to invite",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","3","MapController","","","","","should handle service errors properly",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","2","ItineraryService","findTrendingItineraries","","","","should return empty array when no trending itineraries exist",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","8","RefreshStrategy","","","","","should be defined",""
"passed","Sun Apr 27 23:32:21 GMT 2025","Sun Apr 27 23:32:21 GMT 2025","2","UmamiService","","","","","should log an error and return if UMAMI_DISCORD_WEBHOOK_URL is not set",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","2","EmailService","","","","","should send an email successfully",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","2","PaymentService","findOne","","","","should return a string indicating a specific payment was returned",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","findContingencies","","","","should throw NotFoundException if itinerary not found",""
"passed","Sun Apr 27 23:32:18 GMT 2025","Sun Apr 27 23:32:18 GMT 2025","3","NotificationService","findOne","","","","should throw NotFoundException if associated itinerary's reminder does not exist",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","ItineraryService","createContingencyPlan","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","2","PreRegisterController","login","","","","should call service.login with the correct email",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","13","EmailService","","","","","should be defined",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","6","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are already 2 contingency plans",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","selectContingency","","","","should throw NotFoundException if contingency not found",""
"passed","Sun Apr 27 23:32:19 GMT 2025","Sun Apr 27 23:32:19 GMT 2025","10","AuthService","createUser","","","","should throw BadRequestException if user was created recently and is not confirmed",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","10","PaymentService","findAll","","","","should return a string indicating all payments were returned",""
"passed","Sun Apr 27 23:32:21 GMT 2025","Sun Apr 27 23:32:21 GMT 2025","3","NotificationController","removeAndCancel","","","","should remove an itinerary reminder and cancel the cron job",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","1","TicketService","update","","","","should return a string with the updated ticket id",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","selectContingencyPlan","","","","should select a contingency plan and unselect others",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","acceptItineraryInvitation","","","","should throw NotFoundException if the invitation does not exist",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","ItineraryService","findAllMyItineraries","","","","should throw an error for invalid page number",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","5","ItineraryController","markAsComplete","","","","should mark itinerary as complete",""
"passed","Sun Apr 27 23:32:19 GMT 2025","Sun Apr 27 23:32:19 GMT 2025","50","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
"passed","Sun Apr 27 23:32:21 GMT 2025","Sun Apr 27 23:32:21 GMT 2025","3","ProfileService","getListItineraries","","","","should handle user with no itineraries",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","selectContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","removeUserFromItinerary","","","","should remove a user from an itinerary and return a formatted response",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","3","PaginationDto","","","","","should transform page to a number",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=true and finished=true",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","7","TicketService","","","","","should be defined",""
"passed","Sun Apr 27 23:32:18 GMT 2025","Sun Apr 27 23:32:18 GMT 2025","3","NotificationService","update","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Sun Apr 27 23:32:19 GMT 2025","Sun Apr 27 23:32:19 GMT 2025","99","ItineraryService","","","","","should be defined",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","ItineraryService","findContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","ItineraryService","inviteToItinerary","","","","should send invitations to the provided emails",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should remove a user from the itinerary successfully",""
"passed","Sun Apr 27 23:32:21 GMT 2025","Sun Apr 27 23:32:21 GMT 2025","5","ProfileService","getListItineraries","","","","should return a list of itineraries for a user",""
"passed","Sun Apr 27 23:32:18 GMT 2025","Sun Apr 27 23:32:18 GMT 2025","3","NotificationService","findAll","","","","should return an empty array of itinerary reminders if none found",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","findMyItineraries","","","","should handle negative page numbers",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","4","ProfileController","getListItineraries","","","","should return empty array when user has no itineraries",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","2","PaymentController","create","","","","should create a payment",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","publishItinerary","","","","should publish the itinerary if all checks pass",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","7","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sun Apr 27 23:32:18 GMT 2025","Sun Apr 27 23:32:18 GMT 2025","4","NotificationService","calculateScheduleDate","","","","should throw BadRequestException on improper reminder option",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should throw an error when API call fails",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","2","PreRegisterController","validateLogin","","","","should call service.validateLogin with correct ticketId",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with day count range filters",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","2","ItineraryService","updateContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","_checkUpdateItineraryPermission","","","","should return the itinerary if user is the owner",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","3","AuthController","verify","","","","should call authService.verify with correct data",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","2","ProfileController","getListItineraryLikes","","","","should return itinerary likes when getListItineraryLikes is called with a valid ID",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","MeilisearchService","searchItineraries","","","","should add isPublished filter when no other filters",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","findAllTags","","","","should return all tags",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","PreRegisterService","getReferralCode","","","","should return user referral code and count",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","11","ItineraryController","inviteToItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","acceptItineraryInvitation","","","","should accept an itinerary invitation",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","6","AuthController","login","","","","should throw UnauthorizedException if email is not registered",""
"passed","Sun Apr 27 23:32:19 GMT 2025","Sun Apr 27 23:32:19 GMT 2025","4","AuthService","sendVerification","","","","should delete the oldest ticket if there are too many",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","findContingencies","","","","should throw ForbiddenException if user is not authorized",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","21","TicketController","","","","","should be defined",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","6","AppController","root","","","","should return ""Hello World!""",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","PreRegisterService","createPreRegister","","","","should throw NotFoundException if referral code is not found",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","5","ItineraryService","findMySharedItineraries","","","","should throw an error for invalid page number",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","3","PaymentController","remove","","","","should remove a payment",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","2","StaticService","searchCountries","","","","should return list of countries",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","MeilisearchService","deleteItinerary","","","","should handle document not found gracefully",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","createViewItinerary","","","","should update viewedAt if itinerary already viewed",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","removeItinerary","","","","should call remove() in the service and delete an itinerary",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","10","StaticService","","","","","should be defined",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","4","AuthController","getme","","","","should return the authenticated user",""
"passed","Sun Apr 27 23:32:19 GMT 2025","Sun Apr 27 23:32:19 GMT 2025","3","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Sun Apr 27 23:32:18 GMT 2025","Sun Apr 27 23:32:18 GMT 2025","3","NotificationService","remove","","","","should remove an itinerary reminder",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","2","ItineraryService","searchItineraries","","","","should search with custom sort parameters",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","12","MeilisearchService","onModuleInit","","","","should call setupIndexes on module init",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","MeilisearchService","formatItineraryForIndex","","","","should handle missing fields gracefully",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","MeilisearchService","syncItineraries","","","","should fetch published itineraries and index them",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","18","ProfileController","","","","","should be defined",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","PreRegisterService","sendDiscordWebhook","","","","should handle errors if fetch fails",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","4","ProfileController","findOne","","","","should return a profile when findOne is called with a valid ID",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","2","PaymentService","remove","","","","should return a string indicating a payment was removed",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","MeilisearchService","syncItineraries","","","","should not index if no published itineraries",""
"passed","Sun Apr 27 23:32:21 GMT 2025","Sun Apr 27 23:32:21 GMT 2025","6","ProfileService","findOne","","","","should return a user profile by id",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","ItineraryService","findAllMyItineraries","","","","should return paginated itineraries for both owned and shared when sharedBool is false",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","findTrendingItineraries","","","","should handle errors from the service",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should return itineraries shared with the user",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","publishItinerary","","","","should publish an itinerary and return success response",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","findAllTags","","","","should return an array of tags",""
"passed","Sun Apr 27 23:32:18 GMT 2025","Sun Apr 27 23:32:18 GMT 2025","8","NotificationService","onModuleInit","","","","should reschedule itinerary reminders on server restart",""
"passed","Sun Apr 27 23:32:18 GMT 2025","Sun Apr 27 23:32:18 GMT 2025","4","NotificationService","calculateScheduleDate","","","","should calculate scheduled date correctly",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","2","EmailService","","","","","should handle errors if sending email fails",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","ItineraryService","findOneItinerary","","","","should allow user to see itinerary if invited",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","7","ItineraryService","_checkContingencyCount","","","","should return 1 when there is one contingency plan",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sun Apr 27 23:32:21 GMT 2025","Sun Apr 27 23:32:21 GMT 2025","4","UmamiService","getUmamiAnalytics","","","","should handle fetch errors gracefully",""
"passed","Sun Apr 27 23:32:19 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","48","ItineraryService","createItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if itineraryId is not found when accepting an invitation",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","markAsComplete","","","","should mark itinerary as complete",""
"passed","Sun Apr 27 23:32:19 GMT 2025","Sun Apr 27 23:32:19 GMT 2025","4","AuthService","refreshToken","","","","should return new access and refresh tokens if refresh token is valid",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","findOneItinerary","","","","should throw ForbiddenException if user is not authorized",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","findContingencyById","","","","should throw NotFoundException if contingency plan not found",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","12","MeilisearchController","","","","","should be defined",""
"passed","Sun Apr 27 23:32:21 GMT 2025","Sun Apr 27 23:32:21 GMT 2025","20","GeminiService","","","","","should be defined",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","2","MeilisearchService","addOrUpdateItinerary","","","","should handle undefined itinerary gracefully",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","11","ItineraryService","_checkContingencyCount","","","","should return 0 when there are no contingency plans",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","11","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=false and finished=false",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","ItineraryService","findAllMyItineraries","","","","should return only shared itineraries when sharedBool is true",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","MeilisearchService","setupIndexes","","","","should create index if it does not exist",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","3","PaginationDto","","","","","should return validation error if page is negative",""
