"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","9","ItineraryService","removeItinerary","","","","should remove an itinerary successfully",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","3","PreRegisterController","login","","","","should call service.login with the correct email",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","4","PreRegisterService","validateLogin","","","","should validate login ticket and return access token",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","PreRegisterService","login","","","","should send login email if user exists",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","4","ItineraryController","findMySharedItineraries","","","","should return shared itineraries successfully",""
"passed","Fri Apr 04 21:14:54 GMT 2025","Fri Apr 04 21:14:54 GMT 2025","4","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","5","AuthGuard","","","","","should throw UnauthorizedException if token is invalid",""
"passed","Fri Apr 04 21:14:57 GMT 2025","Fri Apr 04 21:14:57 GMT 2025","8","MapController","","","","","should be defined",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryController","findMyItineraries","","","","should return itineraries successfully",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","3","AuthController","refreshToken","","","","should throw UnauthorizedException if refresh token is invalid",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryController","acceptItineraryInvitation","","","","should accept an itinerary invitation",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryService","findAllTags","","","","should return an empty array if there are no tags",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","23","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=false and finished=false",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","7","PreRegisterService","_generateTicket","","","","should create a new ticket for the user",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Fri Apr 04 21:14:57 GMT 2025","Fri Apr 04 21:14:57 GMT 2025","8","PaymentController","","","","","should be defined",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","6","ItineraryService","_checkUpdateItineraryPermission","","","","should throw ForbiddenException when user is not the owner",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","ItineraryService","findMyItineraries","","","","should handle overflow page numbers",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryController","removeUserFromItinerary","","","","should remove a user from an itinerary and return a formatted response",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","6","ItineraryService","findOneItinerary","","","","should allow user to see itinerary if invited",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Fri Apr 04 21:14:57 GMT 2025","Fri Apr 04 21:14:57 GMT 2025","1","PaginationDto","","","","","should allow page to be optional",""
