"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","6","ItineraryController","findMyCompletedItineraries","","","","should return empty itinerary array if no completed itineraries found",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","inviteToItinerary","","","","should invite a user to an itinerary and return a formatted response",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","6","ItineraryService","createContingencyPlan","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","3","PaymentController","create","","","","should create a payment",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","5","ItineraryService","duplicateContingency","","","","should throw NotFoundException if contingency does not exist",""
"passed","Tue Apr 29 04:29:06 GMT 2025","Tue Apr 29 04:29:06 GMT 2025","4","NotificationService","update","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Tue Apr 29 04:29:07 GMT 2025","Tue Apr 29 04:29:07 GMT 2025","6","AuthService","createUser","","","","should throw BadRequestException if user was created recently and is not confirmed",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","2","PaginationDto","","","","","should transform page to a number",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryService","selectContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","6","MeilisearchController","syncItineraries","","","","should throw UnauthorizedException when provided with invalid API key",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","_checkUpdateItineraryPermission","","","","should throw ForbiddenException when user is not the owner",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryService","batchCheckUserSavedItinerary","","","","should still return even if user has not liked any itinerary on the list",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","23","AuthController","login","","","","should return access and refresh tokens on successful login",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ProfileService","findOne","","","","should handle user with no itineraries",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryService","saveItinerary","","","","should throw BadRequestException if user already saved the itinerary",""
"passed","Tue Apr 29 04:29:07 GMT 2025","Tue Apr 29 04:29:07 GMT 2025","3","AuthService","refreshToken","","","","should return new access and refresh tokens if refresh token is valid",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","15","PaymentController","","","","","should be defined",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","4","ItineraryController","findMySharedItineraries","","","","should handle service errors for shared itineraries",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","9","ProfileService","getListItineraryLikes","","","","should return a list of liked itineraries for a user",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","MeilisearchService","setupIndexes","","","","should create index if it does not exist",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","14","ItineraryService","findOneItinerary","","","","should allow user to see itinerary if invited",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","6","ItineraryService","unsaveItinerary","","","","should unsave the itinerary for the user",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","15","ItineraryController","createItinerary","","","","should handle optional fields in the DTO correctly",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","5","ItineraryService","duplicateContingency","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Apr 29 04:29:06 GMT 2025","Tue Apr 29 04:29:06 GMT 2025","6","NotificationService","cancelScheduledEmail","","","","should throw a NotFoundException if job doesnt exist",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not the owner of the itinerary",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","2","PaginationDto","","","","","should return validation error if page is negative",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","4","PreRegisterService","validateLogin","","","","should throw UnauthorizedException for invalid ticket",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","4","AuthGuard","","","","","should throw UnauthorizedException if token is invalid",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","findMyCompletedItineraries","","","","should return completed itineraries with locationCount",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Tue Apr 29 04:29:06 GMT 2025","Tue Apr 29 04:29:06 GMT 2025","4","NotificationService","create","","","","should throw ConflictException if itinerary reminder already exist",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","5","ItineraryController","findItinerariesByLatestTags","","","","should pass user object directly to service",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","inviteToItinerary","","","","should throw ForbiddenException if the user is not authorized to invite",""
"passed","Tue Apr 29 04:29:06 GMT 2025","Tue Apr 29 04:29:06 GMT 2025","3","NotificationService","findAll","","","","should return an empty array of itinerary reminders if none found",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should return all itineraries with default parameters",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","MeilisearchService","calculateDaysCount","","","","should calculate days count from date range",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","2","UmamiService","_getPreviousMonthRange","","","","should return the correct start and end timestamps for the previous month",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","acceptItineraryInvitation","","","","should throw ForbiddenException if the user is not authorized to accept the invitation",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","12","MeilisearchService","syncItineraries","","","","should fetch published itineraries and index them",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","3","StaticController","getCountryCode","","","","should return country code",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","3","AuthController","refreshToken","","","","should throw UnauthorizedException if refresh token is invalid",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryController","findMyItineraries","","","","should return itineraries successfully",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","6","UmamiService","getUmamiAnalytics","","","","should handle fetch errors gracefully",""
"passed","Tue Apr 29 04:29:06 GMT 2025","Tue Apr 29 04:29:06 GMT 2025","10","NotificationService","create","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","findMyItineraries","","","","should throw an error for invalid page number",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","1","PaymentService","findOne","","","","should return a string indicating a specific payment was returned",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","3","AuthController","createUser","","","","should call authService.createUser and authService.sendVerification with correct data",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","5","ItineraryService","findMyItineraries","","","","should handle overflow page numbers",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","30","PreRegisterService","createPreRegister","","","","should create a new user and send confirmation email",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with combined filters and custom sorting",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryService","batchCheckUserSavedItinerary","","","","should check saved status of public itinerary ids for the user",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","8","ItineraryService","createItinerary","","","","should create routes across multiple sections",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","6","MeilisearchService","addOrUpdateItinerary","","","","should add a published itinerary to the index",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when block start time is after end time",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","3","MapService","getPriceRangeByPlaceId","","","","should handle missing price range data",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","17","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","5","ItineraryController","acceptItineraryInvitation","","","","should throw NotFoundException if the invitation does not exist",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","200","AuthService","register","","","","should throw NotFoundException if user is not found",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","2","MeilisearchService","searchItineraries","","","","should add isPublished filter when no other filters",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","10","ItineraryService","createItinerary","","","","should create an itinerary with sections and blocks",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","6","ItineraryService","_checkContingencyCount","","","","should return 1 when there is one contingency plan",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","5","ItineraryService","createItinerary","","","","should create an itinerary with default section title, empty blocks, and empty tags",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","2","TicketService","findAll","","","","should return a string indicating all tickets are returned",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","2","MeilisearchService","formatItineraryForIndex","","","","should handle missing fields gracefully",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","5","ItineraryService","findItinerariesByLatestTags","","","","should return empty array when latest itinerary has no tags",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryController","findContingencies","","","","should throw ForbiddenException if user is not authorized",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","5","ItineraryService","findItinerariesByLatestTags","","","","should return empty array when latestTags is null",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","4","ItineraryController","findMySharedItineraries","","","","should return shared itineraries successfully",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryService","unsaveItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Apr 29 04:29:06 GMT 2025","Tue Apr 29 04:29:06 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""tidak diketahui"" for unknown option",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","2","PreRegisterController","validateLogin","","","","should call service.validateLogin with correct ticketId",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","findItinerariesByLatestTags","","","","should properly handle user without any itineraries",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryController","batchCheckUserSavedItinerary","","","","should check saved status of public itinerary ids for the user and return success response",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","3","AuthController","verify","","","","should call authService.verify with correct data",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","7","ItineraryService","createItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","4","GeminiService","generateFeedback","","","","should throw InternalServerErrorException on AI error",""
