"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 07 08:14:31 GMT 2025","Wed May 07 08:14:31 GMT 2025","3","NotificationService","cancelScheduledEmail","","","","should throw a NotFoundException if job doesnt exist",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","44","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","3","AuthController","refreshToken","","","","should throw UnauthorizedException if refresh token is invalid",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","2","MeilisearchService","addOrUpdateItinerary","","","","should handle undefined itinerary gracefully",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","selectContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","4","ItineraryController","createItinerary","","","","should create an itinerary and return a formatted response",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should remove a user from the itinerary successfully",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","3","GeminiController","","","","","should throw an error if itineraryData.sections is empty",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","ItineraryController","duplicateItineraryAndContingencies","","","","should pass errors from service to the caller",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","5","ItineraryService","acceptItineraryInvitation","","","","should return itineraryId if user already has access to the itinerary",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","2","PaymentController","create","","","","should create a payment",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","3","MapService","getPriceRangeByPlaceId","","","","should throw an error if placeId is not provided",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","3","MeilisearchController","syncItineraries","","","","should throw UnauthorizedException when provided with invalid API key",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","4","RefreshStrategy","","","","","should throw UnauthorizedException if user not found",""
"passed","Wed May 07 08:14:30 GMT 2025","Wed May 07 08:14:30 GMT 2025","3","ProfileService","sendVerificationCode","","","","should throw BadRequestException if email is already in use",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","2","PaymentService","findAll","","","","should return a string indicating all payments were returned",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","2","StaticService","getCountryCode","","","","should return country code response",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","4","PreRegisterService","getPreRegisterCount","","","","should return total pre-registered users count",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","2","MeilisearchService","searchItineraries","","","","should add isPublished filter when no other filters",""
"passed","Wed May 07 08:14:30 GMT 2025","Wed May 07 08:14:30 GMT 2025","7","ProfileService","_verifyChangeEmailTicket","","","","should throw NotFoundException when ticket is not found",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for missing block fields",""
"passed","Wed May 07 08:14:30 GMT 2025","Wed May 07 08:14:30 GMT 2025","4","ProfileService","findOne","","","","should calculate totalLikes from itineraries correctly",""
"passed","Wed May 07 08:14:30 GMT 2025","Wed May 07 08:14:30 GMT 2025","5","ProfileService","getListItineraryLikes","","","","should return a list of liked itineraries for a user",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should return empty data when user has no shared itineraries",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","PreRegisterService","getReferralCode","","","","should return user referral code and count",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","2","ItineraryController","unsaveItinerary","","","","should unsave the itinerary for the user",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","9","ItineraryController","findTrendingItineraries","","","","should handle errors from the service",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should handle service errors correctly",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","4","PreRegisterService","sendDiscordWebhook","","","","should handle errors if fetch fails",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","5","ItineraryService","unsaveItinerary","","","","should throw BadRequestException if user does not have the itinerary saved",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","6","ItineraryService","saveItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","MeilisearchService","formatItineraryForIndex","","","","should correctly format an itinerary for indexing",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","5","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Wed May 07 08:14:31 GMT 2025","Wed May 07 08:14:31 GMT 2025","3","NotificationService","update","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryController","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","14","RefreshStrategy","","","","","should be defined",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","ItineraryService","duplicateContingency","","","","should throw ForbiddenException if user does not own the itinerary and the itinerary is not public",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should return only shared itineraries when sharedBool is true",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","2","ProfileController","changeEmailVerification","","","","should call verifyEmailChange service with correct parameters",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","ItineraryService","createViewItinerary","","","","should update viewedAt if itinerary already viewed",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","2","StaticController","getCountryCode","","","","should return country code",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","MeilisearchService","formatItineraryForIndex","","","","should handle null or undefined itinerary and return null",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","4","ItineraryController","getViewItinerary","","","","should call service and return viewed itineraries",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","3","PreRegisterController","validateLogin","","","","should call service.validateLogin with correct ticketId",""
"failed","Wed May 07 08:14:30 GMT 2025","Wed May 07 08:14:30 GMT 2025","4","ProfileService","verifyEmailChange","","","","should propagate errors from _verifyChangeEmailTicket",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","2","UmamiService","","","","","should log an error and return if UMAMI_DISCORD_WEBHOOK_URL is not set",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when block start time is after end time",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","3","StaticController","getCities","","","","should return list of cities",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","updateContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are more than 2 contingency plans",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","ItineraryController","findAllTags","","","","should return all tags",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","4","ItineraryService","createItinerary","","","","should create an itinerary with default section title, empty blocks, and empty tags",""
"passed","Wed May 07 08:14:31 GMT 2025","Wed May 07 08:14:31 GMT 2025","1","NotificationService","_formatReminderOption","","","","should return ""10 menit"" for TEN_MINUTES_BEFORE option",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","2","ItineraryController","inviteToItinerary","","","","should invite a user to an itinerary and return a formatted response",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","11","PaymentService","","","","","should be defined",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","2","MeilisearchController","syncItineraries","","","","should handle service errors properly",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","14","PreRegisterService","createPreRegister","","","","should throw BadRequestException if email is already registered",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:34 GMT 2025","29","ProfileController","","","","","should be defined",""
"passed","Wed May 07 08:14:31 GMT 2025","Wed May 07 08:14:31 GMT 2025","2","NotificationService","findAll","","","","should return an array of itinerary reminders",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","3","ProfileController","findOne","","","","should return a profile when findOne is called with a valid ID",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","5","GeminiService","generateFeedback","","","","should throw InternalServerErrorException on AI error",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","29","UmamiService","","","","","should be defined",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","5","ItineraryController","findItinerariesByLatestTags","","","","should handle errors from service and propagate them",""
"passed","Wed May 07 08:14:30 GMT 2025","Wed May 07 08:14:30 GMT 2025","3","ProfileService","updateProfile","","","","should update user profile with valid data",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","3","MapService","getPlaceDetails","","","","should throw an error when API call fails",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","2","ItineraryService","selectContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","ItineraryService","findTrendingItineraries","","","","should return trending itineraries ordered by most likes",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","3","AuthController","verify","","","","should call authService.verify with correct data",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","PreRegisterService","login","","","","should send login email if user exists",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","findMyCompletedItineraries","","","","should correctly count LOCATION blocks",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","ItineraryController","findContingencyById","","","","should throw NotFoundException if contingency plan not found",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","3","PaymentController","update","","","","should update a payment",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","2","ItineraryController","duplicateItineraryAndContingencies","","","","should duplicate an itinerary and its contingencies and return a formatted response",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","3","GeminiService","generateFeedback","","","","should parse JSON even if AI returns extra text",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","5","PreRegisterService","validateLogin","","","","should validate login ticket and return access token",""
"passed","Wed May 07 08:14:30 GMT 2025","Wed May 07 08:14:30 GMT 2025","4","ProfileService","sendVerificationCode","","","","should throw BadRequestException if email is the same as current email",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should return 0 when there are no contingency plans",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","4","GeminiService","createPrompt","","","","should create a properly formatted prompt with all data types",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","2","MeilisearchController","syncItineraries","","","","should throw UnauthorizedException when API key is missing",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","102","ItineraryService","","","","","should be defined",""
"passed","Wed May 07 08:14:31 GMT 2025","Wed May 07 08:14:31 GMT 2025","2","NotificationService","findAll","","","","should return an empty array of itinerary reminders if none found",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","2","AuthGuard","","","","","should allow access if token is valid",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","2","ItineraryController","findItinerariesByLatestTags","","","","should pass user object directly to service",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","2","ItineraryController","markAsComplete","","","","should mark itinerary as complete",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","findAllTags","","","","should return an array of tags",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","8","ItineraryService","findContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","ItineraryController","updateContingency","","","","should throw ForbiddenException if user is not authorized",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","8","ItineraryController","updateItinerary","","","","should pass errors from service to the caller",""
