"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","2","MeilisearchService","searchItineraries","","","","should search itineraries with the provided query and options",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","ItineraryService","removeItinerary","","","","should throw ForbiddenException when user is not the owner of the itinerary",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryController","getSearchSuggestions","","","","should return search suggestions based on query",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryService","getViewItinerary","","","","should return list of itinerary views ordered by viewedAt desc",""
"passed","Thu May 15 05:48:04 GMT 2025","Thu May 15 05:48:04 GMT 2025","6","ProfileService","_verifyChangeEmailTicket","","","","should throw BadRequestException when ticket has expired",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","NotificationService","scheduleEmail","","","","should schedule a sendEmail job and verify it runs",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","10","ItineraryController","createItinerary","","","","should create an itinerary without tags",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","7","ItineraryService","removeItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","3","MapService","getPriceRangeByPlaceId","","","","should handle missing price range data",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","2","ItineraryService","findMyItineraries","","","","should handle overflow page numbers",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","11","PreRegisterService","createPreRegister","","","","should throw BadRequestException if email is already registered",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","2","MeilisearchService","calculateDaysCount","","","","should handle time components correctly",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","ItineraryController","getSearchSuggestions","","","","should return empty suggestions for short queries",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=false and finished=false",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","5","ItineraryController","findMyItineraries","","","","should return empty data when there are no itineraries",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are already 2 contingency plans",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","6","ItineraryService","unsaveItinerary","","","","should unsave the itinerary for the user",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","ItineraryController","findAllTags","","","","should return an empty array if no tags are found",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","2","StaticController","getCities","","","","should return list of cities",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryController","searchItineraries","","","","should search itineraries with tags filter",""
"passed","Thu May 15 05:48:04 GMT 2025","Thu May 15 05:48:04 GMT 2025","11","ProfileService","getListItineraryLikes","","","","should handle user with no liked itineraries",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","3","ProfileController","changePassword","","","","should call changePassword service with correct parameters",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","4","NotificationService","create","","","","should create an itinerary reminder",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","TourService","searchTours","","","","should handle a single filter correctly",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","5","ItineraryController","findItinerariesByLatestTags","","","","should properly handle user without any itineraries",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryService","batchCheckUserSavedItinerary","","","","should return empty array if the list is empty",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","1","PaginationDto","","","","","should allow page to be optional",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should return paginated itineraries for both owned and shared when sharedBool is false",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","8","ProfileController","getTransactionHistory","","","","should return transaction history when getTransactionHistory is called with a valid ID",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","ProfileService","updatePhotoProfile","","","","should successfully update user photo profile",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","2","AuthController","verify","","","","should call authService.verify with correct data",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","2","PaymentController","remove","","","","should remove a payment",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","2","ProfileController","changePassword","","","","should return success response when password change is successful",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","2","MeilisearchService","formatTourForIndex","","","","should correctly format a tour for indexing",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","5","TourService","findOne","","","","should throw NotFoundException if tour not found",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","2","PreRegisterController","referralCode","","","","should call service.getReferralCode with the correct userId",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","4","ProfileController","getTransactionHistory","","","","should handle NotFoundException if service throws it",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","3","MeilisearchController","syncTours","","","","should handle service errors properly",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","27","TourService","","","","","should be defined",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","5","ItineraryService","publishItinerary","","","","should unpublish the itinerary and remove from search index",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","3","PreRegisterService","_generateTicket","","","","should create a new ticket for the user",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","2","ProfileController","changeEmailVerification","","","","should return success response when email change verification is successful",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","5","ProfileController","updatePhotoProfile","","","","should update photo profile when called with valid URL",""
"passed","Thu May 15 05:48:04 GMT 2025","Thu May 15 05:48:04 GMT 2025","3","ProfileService","updateProfile","","","","should update user profile with valid data",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","2","UmamiService","sendToDiscord","","","","should handle Discord webhook errors gracefully",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","MeilisearchService","onModuleInit","","","","should call setupIndexes on module init",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","35","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should return itineraryId if user already has access to the itinerary",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","4","ItineraryService","findOneItinerary","","","","should allow user to see itinerary if invited",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","3","ProfileController","getListItineraries","","","","should return empty array when user has no itineraries",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","6","ItineraryService","markAsComplete","","","","should mark itinerary as complete",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","3","MapController","","","","","should throw an error if placeId is not provided",""
"passed","Thu May 15 05:48:04 GMT 2025","Thu May 15 05:48:04 GMT 2025","6","ProfileService","changePassword","","","","should throw UnauthorizedException when old password is incorrect",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","MeilisearchService","searchTours","","","","should search tours with the provided query and options",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","3","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","2","EmailService","","","","","should handle errors if sending email fails",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","6","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","ItineraryController","updateItinerary","","","","should update an itinerary and return a formatted response",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","3","UmamiService","getUmamiAnalytics","","","","should return 401 Unauthorized if UMAMI_API_KEY is not set",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","36","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","NotificationService","create","","","","should throw ConflictException if itinerary reminder already exist",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","6","GeminiController","","","","","should call geminiService.generateFeedback with valid dto",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","5","ItineraryService","saveItinerary","","","","should throw BadRequestException if user already saved the itinerary",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryService","batchCheckUserSavedItinerary","","","","should still return even if user has not liked any itinerary on the list",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","4","ItineraryService","createItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","5","ItineraryService","findAllMyItineraries","","","","should return only completed itineraries when finishedBool is true",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","5","ItineraryService","findContingencyPlan","","","","should return a contingency plan with correctly mapped section numbers",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","NotificationService","update","","","","should update an itinerary reminder",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","20","ProfileController","","","","","should be defined",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","4","ItineraryController","removeItinerary","","","","should call remove() in the service and delete an itinerary",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","15","ItineraryController","findContingencies","","","","should throw ForbiddenException if user is not authorized",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","2","TourController","findOne","","","","should return a successful response with tour data",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","ItineraryService","_checkContingencyCount","","","","should return 1 when there is one contingency plan",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryController","updateItinerary","","","","should pass errors from service to the caller",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","4","PreRegisterService","getReferralCode","","","","should return user referral code and count",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","12","ItineraryService","findMyCompletedItineraries","","","","should correctly count LOCATION blocks",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","3","AuthController","getme","","","","should return the authenticated user",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","28","PreRegisterService","createPreRegister","","","","should create a new user and send confirmation email",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","AuthService","refreshToken","","","","should throw UnauthorizedException if refresh token is blacklisted",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","4","ItineraryService","unsaveItinerary","","","","should throw BadRequestException if user owns the itinerary its trying to unsave",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","6","ItineraryService","findAllMyItineraries","","","","should return only shared itineraries when sharedBool is true",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","112","ItineraryService","","","","","should be defined",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","MeilisearchService","addOrUpdateItinerary","","","","should delete an unpublished itinerary from the index",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with query and page parameters",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","6","ItineraryController","findItinerariesByLatestTags","","","","should pass user object directly to service",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","AuthService","refreshToken","","","","should return new access and refresh tokens if refresh token is valid",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","4","ItineraryService","_checkUpdateItineraryPermission","","","","should return the itinerary if user is the owner",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","2","MeilisearchService","formatItineraryForIndex","","","","should handle missing fields gracefully",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryService","findItinerariesByLatestTags","","","","should find itineraries by tags from user's latest and recently viewed itineraries",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","4","PreRegisterService","sendDiscordWebhook","","","","should send webhook for login-validation",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","3","TourController","getTourView","","","","should call service and return viewed tours",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","3","UmamiService","_getPreviousMonthRange","","","","should return the correct start and end timestamps for the previous month",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","4","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","2","MeilisearchService","deleteTour","","","","should delete a tour from the index",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","14","AuthController","resetPassword","","","","should call authService.resetPassword with correct data",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","2","StaticService","_getCountryCode","","","","should return country details based on placeId",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","9","GeminiController","","","","","should be defined",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","ItineraryService","createItinerary","","","","should not create route when routeToNext is undefined or null",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","4","MeilisearchController","syncTours","","","","should throw UnauthorizedException when API key is missing",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","2","MeilisearchService","addOrUpdateTour","","","","should handle undefined tour gracefully",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","4","ItineraryService","updateContingencyPlan","","","","should update a contingency plan successfully",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryService","selectContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:07 GMT 2025","2","TourService","searchTours","","","","should handle duration with durationType correctly",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with default parameters",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryService","createContingencyPlan","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","3","NotificationController","updateAndReschedule","","","","should update an itinerary reminder and reschdule the cron job",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","ItineraryController","updateContingency","","","","should throw ForbiddenException if user is not authorized",""
"passed","Thu May 15 05:48:04 GMT 2025","Thu May 15 05:48:04 GMT 2025","2","ProfileService","sendVerificationCode","","","","should throw BadRequestException if email is already in use",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","2","ItineraryService","findAllTags","","","","should return an array of tags",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","ItineraryController","getSearchSuggestions","","","","should handle duplicate titles in results",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""tidak diketahui"" for unknown option",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryService","batchCheckUserSavedItinerary","","","","should check saved status of public itinerary ids for the user",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","4","ProfileController","updatePhotoProfile","","","","should call updatePhotoProfile service with correct parameters",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","4","ProfileController","findOne","","","","should return a profile when findOne is called with a valid ID",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","20","NotificationController","findOne","","","","should fetch an itinerary reminder and return OK when found",""
"passed","Thu May 15 05:48:04 GMT 2025","Thu May 15 05:48:04 GMT 2025","7","ProfileService","sendVerificationCode","","","","should throw BadRequestException if email is the same as current email",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","13","StaticService","","","","","should be defined",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","ItineraryController","inviteToItinerary","","","","should invite a user to an itinerary and return a formatted response",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","4","ItineraryService","createItinerary","","","","should create routes across multiple sections",""
"passed","Thu May 15 05:48:04 GMT 2025","Thu May 15 05:48:04 GMT 2025","3","ProfileService","_generateChangeEmailTicket","","","","should delete oldest ticket when there are 5 or more existing tickets",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","NotificationService","findOne","","","","should return an itinerary reminder with associated itinerary id",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","ItineraryService","findContingencyPlans","","","","should return all contingency plans for the given itinerary",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should throw an error when API call fails",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","2","StaticService","searchCities","","","","should return list of cities based on country",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","4","AuthGuard","","","","","should throw UnauthorizedException if user not found",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","5","ItineraryController","saveItinerary","","","","should pass errors from service to the caller",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","2","MapController","","","","","should handle service errors properly",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","4","ProfileController","getTransactionHistory","","","","should return empty array when user has no transactions",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","6","ItineraryController","updateContingency","","","","should update a contingency plan and return a formatted response",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","MeilisearchService","deleteItinerary","","","","should throw other errors",""
"passed","Thu May 15 05:48:04 GMT 2025","Thu May 15 05:48:04 GMT 2025","8","ProfileService","_generateChangeEmailTicket","","","","should successfully generate a change email ticket",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","AuthService","register","","","","should throw BadRequestException if passwords do not match",""
