"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","4","ItineraryService","searchItineraries","","","","should search itineraries with custom pagination",""
"passed","Thu May 15 15:47:38 GMT 2025","Thu May 15 15:47:38 GMT 2025","7","ProfileService","findOne","","","","should return a user profile by id",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:44 GMT 2025","2","EmailService","","","","","should send an email successfully",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","11","NotificationController","findOne","","","","should pass errors from service to the caller",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with day count range filters",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryController","findContingencies","","","","should throw NotFoundException if itinerary not found",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","3","NotificationService","create","","","","should throw ConflictException if itinerary reminder already exist",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","1","ItineraryService","duplicateContingency","","","","should throw ForbiddenException if user does not own the itinerary and the itinerary is not public",""
"passed","Thu May 15 15:47:39 GMT 2025","Thu May 15 15:47:39 GMT 2025","3","ProfileService","updatePhotoProfile","","","","should successfully update user photo profile",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","4","ItineraryController","findOne","","","","should throw NotFoundException if itinerary is not found",""
"passed","Thu May 15 15:47:39 GMT 2025","Thu May 15 15:47:39 GMT 2025","6","ProfileService","changePassword","","","","should throw BadRequestException when new password and confirmation do not match",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","7","ProfileController","getListItineraries","","","","should return itineraries when getListItineraries is called with a valid ID",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","4","ItineraryService","selectContingencyPlan","","","","should select a contingency plan and unselect others",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","2","ItineraryController","findItinerariesByLatestTags","","","","should handle errors from service and propagate them",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","3","NotificationController","updateAndReschedule","","","","should update an itinerary reminder and reschdule the cron job",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","19","AuthGuard","","","","","should be defined",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryController","getViewItinerary","","","","should call service and return viewed itineraries",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","3","PreRegisterService","createPreRegister","","","","should throw NotFoundException if referral code is not found",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","2","UmamiService","getUmamiAnalytics","","","","should return 401 Unauthorized if UMAMI_API_KEY is not set",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","4","MapController","","","","","should throw an error if placeId is not provided",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","7","MeilisearchService","formatItineraryForIndex","","","","should correctly format an itinerary for indexing",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","3","ProfileController","getTransactionHistory","","","","should handle NotFoundException if service throws it",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","3","MapController","","","","","should handle service errors properly",""
"passed","Thu May 15 15:47:38 GMT 2025","Thu May 15 15:47:38 GMT 2025","3","ProfileService","sendVerificationCode","","","","should successfully generate and send verification code",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryController","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","4","TourController","getSearchSuggestions","","","","should return empty suggestions for short queries",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","38","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","3","PaymentController","create","","","","should create a payment",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryService","findMySharedItineraries","","","","should return empty data when user has no shared itineraries",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","AuthService","refreshToken","","","","should return new access and refresh tokens if refresh token is valid",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","4","NotificationService","cancelScheduledEmail","","","","should cancel an existing scheduled email job",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","4","PreRegisterService","login","","","","should send login email if user exists",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryController","getSearchSuggestions","","","","should return search suggestions based on query",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","4","ItineraryController","findAllTags","","","","should return all tags",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","4","NotificationController","createAndSchedule","","","","should create an itinerary reminder and schedule the cron job",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","findContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","findContingencyPlans","","","","should return all contingency plans for the given itinerary",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","3","TourService","createTourView","","","","should throw NotFoundException if tour doesnt exist",""
"passed","Thu May 15 15:47:39 GMT 2025","Thu May 15 15:47:39 GMT 2025","2","ProfileService","changePassword","","","","should successfully change password when all validations pass",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","2","ProfileController","getTransactionHistory","","","","should return empty array when user has no transactions",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","1","StaticService","searchCities","","","","should return list of cities based on country",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","5","NotificationService","cancelScheduledEmail","","","","should throw a NotFoundException if job doesnt exist",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFound if user email is not found to accept the invitation",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","36","PreRegisterService","createPreRegister","","","","should create a new user and send confirmation email",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Thu May 15 15:47:39 GMT 2025","Thu May 15 15:47:39 GMT 2025","5","ProfileService","getTransactionHistory","","","","should return a list of transactions for a user",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","1","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if the pending invitation does not exist",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","2","ProfileController","getListItineraryLikes","","","","should return itinerary likes when getListItineraryLikes is called with a valid ID",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for missing block fields",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","10","PaymentService","","","","","should be defined",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","createItinerary","","","","should create an itinerary with default section title, empty blocks, and empty tags",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","2","StaticService","getCountryCode","","","","should return country code response",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","createViewItinerary","","","","should delete oldest view if already 10 and add new",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","2","TourService","findOne","","","","should return tour with null itinerary if itinerary not found",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryController","removeUserFromItinerary","","","","should remove a user from an itinerary and return a formatted response",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","3","ProfileController","getTransactionHistory","","","","should return transaction history when getTransactionHistory is called with a valid ID",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","3","RefreshStrategy","","","","","should validate user if refresh token is valid",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with combined filters and custom sorting",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","2","PaymentController","update","","","","should update a payment",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","8","PreRegisterService","sendDiscordWebhook","","","","should send webhook for login-validation",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","AuthService","verify","","","","should throw UnauthorizedException if emails do not match",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryService","searchItineraries","","","","should handle search with no results",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","5","GeminiService","createPrompt","","","","should create a properly formatted prompt with all data types",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","3","TourController","searchTours","","","","should search tours with default parameters",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","duplicateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","13","NotificationService","create","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","25","AuthController","login","","","","should return access and refresh tokens on successful login",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","1","ItineraryController","findItinerariesByLatestTags","","","","should pass user object directly to service",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","6","ItineraryService","findAllMyItineraries","","","","should return only completed itineraries when finishedBool is true",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","10","ItineraryService","createItinerary","","","","should create an itinerary with sections and blocks",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","findOneItinerary","","","","should allow user to see itinerary if invited",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","unsaveItinerary","","","","should throw BadRequestException if user owns the itinerary its trying to unsave",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","7","ItineraryController","updateItinerary","","","","should pass errors from service to the caller",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryController","findMyItineraries","","","","should return itineraries successfully",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryController","removeItinerary","","","","should call remove() in the service and delete an itinerary",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","4","TourController","createTourView","","","","should call service and return response",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","2","ItineraryController","findItinerariesByLatestTags","","","","should return empty array when no recommended itineraries are found",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","10","PaymentController","","","","","should be defined",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","28","NotificationService","","","","","should be defined",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","6","ItineraryController","createItinerary","","","","should pass errors from service to the caller",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","findAllTags","","","","should return an array of tags",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryService","duplicateContingency","","","","should duplicate an itinerary contingency",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","3","NotificationController","removeAndCancel","","","","should remove an itinerary reminder and cancel the cron job",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","4","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","AuthService","resetPassword","","","","should throw NotFoundException if user is not found",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","11","StaticService","","","","","should be defined",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should return 1 when there is one contingency plan",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryController","updateContingency","","","","should update a contingency plan and return a formatted response",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","5","ItineraryService","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not the owner of the itinerary",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","2","TourService","searchTours","","","","should search tours with filters and pagination",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","6","ItineraryService","batchCheckUserSavedItinerary","","","","should still return even if user has not liked any itinerary on the list",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","5","MeilisearchService","syncItineraries","","","","should fetch published itineraries and index them",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryService","findMySharedItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryController","updateContingency","","","","should throw NotFoundException if contingency not found",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","24","ItineraryService","createItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Thu May 15 15:47:38 GMT 2025","Thu May 15 15:47:38 GMT 2025","3","ProfileService","_generateChangeEmailTicket","","","","should successfully generate a change email ticket",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryService","acceptItineraryInvitation","","","","should accept an itinerary invitation and link the user to the itinerary using itineraryId",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","2","ItineraryController","unsaveItinerary","","","","should pass errors from service to the caller",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should return paginated itineraries for both owned and shared when sharedBool is false",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","1","MeilisearchService","searchItineraries","","","","should add isPublished filter when no other filters",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","8","NotificationService","create","","","","should create an itinerary reminder",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=true and finished=true",""
"passed","Thu May 15 15:47:44 GMT 2025","Thu May 15 15:47:44 GMT 2025","2","PaginationDto","","","","","should transform page to a number",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","1","MeilisearchService","addOrUpdateItinerary","","","","should add a published itinerary to the index",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryService","findAllTags","","","","should return an empty array if there are no tags",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","3","ProfileController","updatePhotoProfile","","","","should call updatePhotoProfile service with correct parameters",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryService","_checkUpdateItineraryPermission","","","","should return the itinerary if user is the owner",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","4","ItineraryService","findContingencyPlan","","","","should return a contingency plan with correctly mapped section numbers",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","4","TourController","getTourView","","","","should call service and return viewed tours",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","AuthService","resetPassword","","","","should update user password and send success password reset email if verification is successful",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryController","duplicateItineraryAndContingencies","","","","should duplicate an itinerary with no contingencies and return a formatted response",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should throw an error when API call fails",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if token is invalid",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","2","AuthGuard","","","","","should allow access if token is valid",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryController","searchItineraries","","","","should handle errors from the search service",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryService","findItinerariesByLatestTags","","","","should handle empty results when user has no itineraries or views",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","3","ProfileController","changePassword","","","","should return success response when password change is successful",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","4","AuthController","resetPassword","","","","should call authService.resetPassword with correct data",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","createItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","findMyItineraries","","","","should return paginated itineraries",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","3","AuthController","verify","","","","should call authService.verify with correct data",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","createItinerary","","","","should handle when section is not found in the created itinerary",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","2","ItineraryController","findItinerariesByLatestTags","","","","should return itineraries recommended based on user tags",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","createViewItinerary","","","","should update viewedAt if itinerary already viewed",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryController","acceptItineraryInvitation","","","","should throw NotFoundException if the invitation does not exist",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","6","ItineraryController","removeUserFromItinerary","","","","should throw NotFoundException if the user to be removed does not exist",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","1","MeilisearchService","searchItineraries","","","","should search itineraries with the provided query and options",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","3","MeilisearchService","setupIndexes","","","","should not create index if it already exists",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","1","MapService","getPlaceDetails","","","","should return place details with price range when successful",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","AuthService","sendPasswordResetVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","3","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","11","AuthService","createUser","","","","should throw BadRequestException if user was created recently and is not confirmed",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","3","PreRegisterController","getPreRegisterCount","","","","should return the pre-register count",""
