"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","4","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","6","PreRegisterController","getPreRegisterCount","","","","should return the pre-register count",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","3","RefreshStrategy","","","","","should extract refresh token from cookies",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","19","ProfileController","","","","","should be defined",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","5","GeminiService","generateFeedback","","","","should throw InternalServerErrorException on AI error",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","2","ItineraryService","findOneItinerary","","","","should throw ForbiddenException if user is not authorized",""
"passed","Fri Apr 25 15:37:57 GMT 2025","Fri Apr 25 15:37:57 GMT 2025","4","NotificationService","update","","","","should update an itinerary reminder",""
"passed","Fri Apr 25 15:37:57 GMT 2025","Fri Apr 25 15:37:57 GMT 2025","11","NotificationService","create","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Fri Apr 25 15:38:00 GMT 2025","Fri Apr 25 15:38:00 GMT 2025","34","NotificationController","","","","","should be defined",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryController","selectContingency","","","","should select a contingency plan and return a formatted response",""
"passed","Fri Apr 25 15:37:57 GMT 2025","Fri Apr 25 15:37:57 GMT 2025","7","NotificationService","scheduleEmail","","","","should throw a ConflictException on already scheduled reminders",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","4","ItineraryService","updateContingencyPlan","","","","should update a contingency plan successfully",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","3","ProfileController","findOne","","","","should return a single profile",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","5","ItineraryService","_checkContingencyCount","","","","should return 0 when there are no contingency plans",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","3","MapService","getPriceRangeByPlaceId","","","","should throw an error if placeId is not provided",""
"passed","Fri Apr 25 15:37:57 GMT 2025","Fri Apr 25 15:37:57 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""10 menit"" for TEN_MINUTES_BEFORE option",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","3","TicketController","create","","","","should create a ticket",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","14","StaticService","","","","","should be defined",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","2","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","2","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","AuthService","login","","","","should return access and refresh tokens if login is successful",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","2","TicketController","findOne","","","","should return a single ticket",""
