"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 23 07:54:33 GMT 2025","Wed Apr 23 07:54:33 GMT 2025","2","UmamiService","","","","","should log an error and return if UMAMI_DISCORD_WEBHOOK_URL is not set",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","8","PreRegisterController","referralCode","","","","should call service.getReferralCode with the correct userId",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","29","PreRegisterService","","","","","should be defined",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","3","StaticService","searchCities","","","","should return list of cities based on country",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","9","ItineraryController","findAllMyItineraries","","","","should handle service errors correctly",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","3","NotificationController","findOne","","","","should pass errors from service to the caller",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","48","NotificationController","","","","","should be defined",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","2","ItineraryService","_checkUpdateItineraryPermission","","","","should return the itinerary if user is the owner",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","3","AuthService","sendVerification","","","","should throw BadRequestException if requesting too fast",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","7","ItineraryService","updateItinerary","","","","should update an itinerary with new details, tags, sections, and blocks",""
