"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","6","ItineraryController","findMyCompletedItineraries","","","","should return empty itinerary array if no completed itineraries found",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","6","ItineraryController","searchItineraries","","","","should handle errors from the search service",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","10","PaymentService","","","","","should be defined",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","5","ItineraryService","findMyCompletedItineraries","","","","should return completed itineraries with locationCount",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with query and page parameters",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","2","MapController","","","","","should handle service errors properly",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","3","PreRegisterController","login","","","","should call service.login with the correct email",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryService","saveItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","5","ItineraryController","findMyItineraries","","","","should throw an error for invalid page number",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","16","PreRegisterService","createPreRegister","","","","should throw BadRequestException if email is already registered",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","28","MeilisearchService","formatItineraryForIndex","","","","should correctly format an itinerary for indexing",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","AuthService","verifyPasswordReset","","","","should throw UnauthorizedException if emails do not match",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","3","ProfileController","getTransactionHistory","","","","should handle NotFoundException if service throws it",""
"passed","Sun May 18 14:44:17 GMT 2025","Sun May 18 14:44:17 GMT 2025","19","ProfileService","findOne","","","","should throw NotFoundException if user is not found",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","2","MeilisearchController","syncTours","","","","should sync tours when provided with valid API key",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","7","ItineraryService","duplicateContingency","","","","should throw ForbiddenException if user does not own the itinerary and the itinerary is not public",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","5","PreRegisterService","sendDiscordWebhook","","","","should not send webhook if DISCORD_WEBHOOK_URL is not set",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","10","ProfileController","getListItineraryLikes","","","","should return empty array when user has no itinerary likes",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","6","AuthController","getme","","","","should return the authenticated user",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","5","ItineraryController","duplicateItineraryAndContingencies","","","","should pass errors from service to the caller",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryController","publishItinerary","","","","should throw BadRequestException if already published",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should return shared itineraries successfully",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","12","ItineraryController","createViewItinerary","","","","should call service and return response",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","5","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sun May 18 14:44:23 GMT 2025","Sun May 18 14:44:23 GMT 2025","4","PaginationDto","","","","","should return validation error if page is negative",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","4","ItineraryService","removeItinerary","","","","should throw ForbiddenException when user is not the owner of the itinerary",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","4","AuthService","register","","","","should update user and send registration email if verification is successful",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","13","ItineraryService","unsaveItinerary","","","","should throw BadRequestException if user owns the itinerary its trying to unsave",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","5","ItineraryController","updateItinerary","","","","should update an itinerary and return a formatted response",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","4","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","6","ItineraryController","markAsComplete","","","","should mark itinerary as complete",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryController","inviteToItinerary","","","","should invite a user to an itinerary and return a formatted response",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","29","GeminiService","generateFeedback","","","","should return parsed feedback array from AI response",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are more than 2 contingency plans",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","14","ItineraryService","updateItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","68","MeilisearchService","","","","","should be defined",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","2","StaticService","getCountryCode","","","","should return country code response",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","3","AuthController","logout","","","","should clear refreshToken cookie",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""1 jam"" for ONE_HOUR_BEFORE option",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if user not found",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","MeilisearchService","searchItineraries","","","","should search itineraries with the provided query and options",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=true and finished=true",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryController","unsaveItinerary","","","","should unsave the itinerary for the user",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","6","AuthService","sendVerification","","","","should delete the oldest ticket if there are too many",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","6","ItineraryService","updateItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","4","ItineraryController","batchCheckUserSavedItinerary","","","","should check saved status of public itinerary ids for the user and return success response",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should return all itineraries with default parameters",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","7","UmamiService","getUmamiAnalytics","","","","should handle fetch errors gracefully",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryService","searchItineraries","","","","should handle search with no results",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","8","StaticController","","","","","should be defined",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","MeilisearchService","onModuleInit","","","","should call setupIndexes on module init",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","MeilisearchService","searchTours","","","","should search tours with the provided query and options",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryController","findItinerariesByLatestTags","","","","should pass user object directly to service",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","3","NotificationService","findOne","","","","should return an itinerary reminder with associated itinerary id",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","MeilisearchService","calculateDaysCount","","","","should handle string dates",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","MeilisearchService","syncItineraries","","","","should not index if no published itineraries",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryService","batchCheckUserSavedItinerary","","","","should return empty array if the list is empty",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","4","ItineraryController","removeItinerary","","","","should call remove() in the service and delete an itinerary",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","5","NotificationService","create","","","","should create an itinerary reminder",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","2","PreRegisterController","referralCode","","","","should call service.getReferralCode with the correct userId",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should return itineraries shared with the user",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","4","NotificationController","findOne","","","","should fetch an itinerary reminder and return OK when found",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","3","AuthService","sendVerification","","","","should throw BadRequestException if requesting too fast",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:20 GMT 2025","33","NotificationService","","","","","should be defined",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","11","StaticService","","","","","should be defined",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","10","ItineraryService","findItinerariesByLatestTags","","","","should find itineraries by tags from user's latest and recently viewed itineraries",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","1","PaymentService","remove","","","","should return a string indicating a payment was removed",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","3","PreRegisterService","login","","","","should send login email if user exists",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","6","ItineraryService","saveItinerary","","","","should throw ForbiddenException if user doesnt have access to itinerary",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","6","ItineraryService","markAsComplete","","","","should mark itinerary as complete",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryController","inviteToItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","2","StaticController","getCities","","","","should return list of cities",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","4","AuthService","register","","","","should throw BadRequestException if passwords do not match",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","3","ProfileController","changePassword","","","","should call changePassword service with correct parameters",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","4","NotificationController","createAndSchedule","","","","should create an itinerary reminder and schedule the cron job",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","6","PreRegisterService","sendDiscordWebhook","","","","should handle errors if fetch fails",""
"passed","Sun May 18 14:44:17 GMT 2025","Sun May 18 14:44:17 GMT 2025","6","ProfileService","verifyEmailChange","","","","should propagate errors from _verifyChangeEmailTicket",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","3","NotificationService","update","","","","should throw NotFoundException if itinerary reminder does not exist",""
"passed","Sun May 18 14:44:17 GMT 2025","Sun May 18 14:44:17 GMT 2025","3","ProfileService","getListItineraries","","","","should handle user with no itineraries",""
"passed","Sun May 18 14:44:23 GMT 2025","Sun May 18 14:44:23 GMT 2025","4","PaginationDto","","","","","should transform page to a number",""
"passed","Sun May 18 14:44:17 GMT 2025","Sun May 18 14:44:17 GMT 2025","2","ProfileService","_generateChangeEmailTicket","","","","should throw BadRequestException when requesting too soon",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","4","UmamiService","getUmamiAnalytics","","","","should return 401 Unauthorized if UMAMI_API_KEY is not set",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should send invitations to the provided emails",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","10","PreRegisterService","sendDiscordWebhook","","","","should send webhook for pre-registration",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","11","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","14","MeilisearchService","deleteItinerary","","","","should delete an itinerary from the index",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryService","publishItinerary","","","","should unpublish the itinerary and remove from search index",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryService","saveItinerary","","","","should save a public itinerary for the user",""
"passed","Sun May 18 14:44:17 GMT 2025","Sun May 18 14:44:17 GMT 2025","3","ProfileService","sendVerificationCode","","","","should throw BadRequestException if email is already in use",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryController","saveItinerary","","","","should save a public itinerary for the user and return success response",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","3","NotificationService","findAll","","","","should return an empty array of itinerary reminders if none found",""
"passed","Sun May 18 14:44:17 GMT 2025","Sun May 18 14:44:17 GMT 2025","2","ProfileService","updateProfile","","","","should only update specified fields",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","5","AuthGuard","","","","","should throw UnauthorizedException if token is not provided",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","4","ItineraryService","findAllMyItineraries","","","","should return paginated itineraries for both owned and shared when sharedBool is false",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","2","NotificationService","cancelScheduledEmail","","","","should cancel an existing scheduled email job",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryController","searchItineraries","","","","should search itineraries with tags filter",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","1","PaymentService","update","","","","should return a string indicating a payment was updated",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","40","PreRegisterService","createPreRegister","","","","should create a new user and send confirmation email",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryService","publishItinerary","","","","should throw NotFoundException if itinerary not found",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryService","selectContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","6","ItineraryService","updateItinerary","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","9","ItineraryService","duplicateContingency","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryService","findItinerariesByLatestTags","","","","should handle empty results when user has no itineraries or views",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","5","TourController","searchTours","","","","should pass search parameters to the service",""
"passed","Sun May 18 14:44:23 GMT 2025","Sun May 18 14:44:23 GMT 2025","7","AppController","root","","","","should return ""Hello World!""",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","2","PaymentService","findAll","","","","should return a string indicating all payments were returned",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","13","ItineraryController","publishItinerary","","","","should throw ForbiddenException if user is not owner",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","AuthService","sendPasswordResetVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","3","AuthService","createUser","","","","should create a new user if user does not exist",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","3","AuthController","register","","","","should call authService.register with correct data",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","2","ItineraryService","findOneItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","9","ItineraryController","findOne","","","","should return an itinerary when found",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryService","createViewItinerary","","","","should throw NotFoundException if tour doesnt exist",""
"passed","Sun May 18 14:44:17 GMT 2025","Sun May 18 14:44:17 GMT 2025","61","ProfileService","","","","","should be defined",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","3","ItineraryService","_checkUpdateItineraryPermission","","","","should throw NotFoundException when itinerary does not exist",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryController","searchItineraries","","","","should search itineraries with day count range filters",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","3","AuthController","verify","","","","should call authService.verify with correct data",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","3","ItineraryService","createItinerary","","","","should handle when section is not found in the created itinerary",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryController","acceptItineraryInvitation","","","","should throw NotFoundException if the invitation does not exist",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","6","ItineraryController","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","9","NotificationService","create","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryService","batchCheckUserSavedItinerary","","","","should check saved status of public itinerary ids for the user",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","30","PreRegisterController","","","","","should be defined",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","1","PaymentController","remove","","","","should remove a payment",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","3","GeminiService","generateFeedback","","","","should parse JSON even if AI returns extra text",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","5","ItineraryService","searchItineraries","","","","should search with custom sort parameters",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","9","RefreshStrategy","","","","","should be defined",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","3","NotificationController","removeAndCancel","","","","should remove an itinerary reminder and cancel the cron job",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","4","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Sun May 18 14:44:23 GMT 2025","Sun May 18 14:44:23 GMT 2025","3","EmailService","","","","","should handle errors if sending email fails",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","4","ItineraryService","searchItineraries","","","","should search itineraries with filters",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","158","ItineraryService","","","","","should be defined",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","3","AuthService","createUser","","","","should throw ConflictException if user already exists and is confirmed",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","2","TourService","createTourView","","","","should throw NotFoundException if tour doesnt exist",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryService","findContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","3","AuthService","verify","","","","should throw UnauthorizedException if emails do not match",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","2","MeilisearchController","syncTours","","","","should throw UnauthorizedException when API key is missing",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","2","UmamiService","sendToDiscord","","","","should handle Discord webhook errors gracefully",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","6","ItineraryService","updateItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryController","findItinerariesByLatestTags","","","","should handle errors from service and propagate them",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","2","StaticService","searchCities","","","","should return list of cities based on country",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","2","GeminiService","createPrompt","","","","should handle missing description",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","4","AuthController","login","","","","should throw UnauthorizedException if email is not registered",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should handle missing price range data",""
"passed","Sun May 18 14:44:17 GMT 2025","Sun May 18 14:44:17 GMT 2025","3","ProfileService","getTransactionHistory","","","","should include all transaction fields in the result",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","5","ItineraryService","createItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","3","ProfileController","changeEmailVerification","","","","should call verifyEmailChange service with correct parameters",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","2","ProfileController","requestChangeEmail","","","","should return success response when email change request is successful",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","4","AuthGuard","","","","","should throw UnauthorizedException if token is invalid",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryService","createContingencyPlan","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","5","ItineraryService","createContingencyPlan","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","8","ItineraryController","duplicateItineraryAndContingencies","","","","should duplicate an itinerary and its contingencies and return a formatted response",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","4","ItineraryService","updateItinerary","","","","should throw BadRequestException when block start time is after end time",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","3","ItineraryService","_checkUpdateItineraryPermission","","","","should throw ForbiddenException when user is not the owner",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","37","ItineraryService","createItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should return only completed itineraries when finishedBool is true",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","11","AuthController","requestPasswordReset","","","","should call authService.sendPasswordResetVerification with correct data",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","3","ProfileController","findOne","","","","should return a profile when findOne is called with a valid ID",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","2","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","42","MapService","getPlaceDetails","","","","should throw an error if placeId is not provided",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","5","ItineraryController","createItinerary","","","","should pass errors from service to the caller",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","2","PaymentController","findOne","","","","should return a single payment",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","7","AuthService","login","","","","should throw UnauthorizedException if password is invalid",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:19 GMT 2025","136","AuthService","register","","","","should throw NotFoundException if user is not found",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","2","PaymentController","findAll","","","","should return an array of payments",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryService","updateContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryController","findItinerariesByLatestTags","","","","should return empty array when no recommended itineraries are found",""
"passed","Sun May 18 14:44:17 GMT 2025","Sun May 18 14:44:17 GMT 2025","2","ProfileService","changePassword","","","","should successfully change password when all validations pass",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should handle service errors correctly",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryService","findMySharedItineraries","","","","should throw an error for invalid page number",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","11","PreRegisterService","sendDiscordWebhook","","","","should send webhook for login-validation",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryController","updateContingency","","","","should throw ForbiddenException if user is not authorized",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","7","MeilisearchService","syncTours","","","","should fetch tours and index them",""
