"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should return shared itineraries successfully",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","3","StaticController","getCountries","","","","should return list of countries",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","8","PreRegisterService","sendDiscordWebhook","","","","should send webhook for login-validation",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","MeilisearchService","setupIndexes","","","","should not create index if it already exists",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","3","AuthGuard","","","","","should allow access if token is valid",""
"passed","Mon Apr 28 06:12:13 GMT 2025","Mon Apr 28 06:12:13 GMT 2025","3","NotificationService","cancelScheduledEmail","","","","should throw a NotFoundException if job doesnt exist",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are already 2 contingency plans",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","_checkUpdateItineraryPermission","","","","should throw ForbiddenException when user is not the owner",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","12","ItineraryService","findOneItinerary","","","","should throw ForbiddenException if user is not authorized",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","_checkUpdateItineraryPermission","","","","should return the itinerary if user is the owner",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","8","ItineraryController","findTrendingItineraries","","","","should return empty array when no trending itineraries exist",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","126","ItineraryService","","","","","should be defined",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","2","UmamiService","_getPreviousMonthRange","","","","should return the correct start and end timestamps for the previous month",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","4","MapService","getPlaceDetails","","","","should throw an error when API call fails",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","4","ItineraryService","createItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Mon Apr 28 06:12:13 GMT 2025","Mon Apr 28 06:12:13 GMT 2025","5","NotificationService","create","","","","should create an itinerary reminder",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","3","ProfileService","getListItineraries","","","","should correctly calculate totalDestinations when sections is empty",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","30","PreRegisterService","","","","","should be defined",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","4","NotificationController","createAndSchedule","","","","should create an itinerary reminder and schedule the cron job",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","5","ItineraryController","getSearchSuggestions","","","","should return search suggestions based on query",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","updateContingency","","","","should update a contingency plan and return a formatted response",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","duplicateContingency","","","","should throw NotFoundException if contingency does not exist",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","2","PaymentService","update","","","","should return a string indicating a payment was updated",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should send invitations to the provided emails",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","2","NotificationController","removeAndCancel","","","","should remove an itinerary reminder and cancel the cron job",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","4","ItineraryService","updateContingencyPlan","","","","should update a contingency plan successfully",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","5","ItineraryController","createItinerary","","","","should pass errors from service to the caller",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=false and finished=false",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","duplicateItineraryAndContingencies","","","","should pass errors from service to the caller",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","2","TicketService","create","","","","should return a string indicating a new ticket was added",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","3","EmailService","","","","","should handle errors if sending email fails",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","24","PreRegisterService","createPreRegister","","","","should create a new user and send confirmation email",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","2","PreRegisterController","preRegister","","","","should call service.createPreRegister with correct data",""
"passed","Mon Apr 28 06:12:13 GMT 2025","Mon Apr 28 06:12:13 GMT 2025","1","NotificationService","_formatReminderOption","","","","should return ""10 menit"" for TEN_MINUTES_BEFORE option",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","PreRegisterService","login","","","","should send login email if user exists",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","3","MeilisearchService","searchItineraries","","","","should search itineraries with the provided query and options",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","3","RefreshStrategy","","","","","should throw UnauthorizedException if user not found",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","markAsComplete","","","","should mark itinerary as complete",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","duplicateItinerary","","","","should duplicate an itinerary succesfully",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","2","GeminiService","createPrompt","","","","should format dates according to Indonesian time format",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","findAllTags","","","","should return an array of tags",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","2","RefreshStrategy","","","","","should validate user if refresh token is valid",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","13","MapController","","","","","should return place details when placeId is valid",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","4","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","MeilisearchService","calculateDaysCount","","","","should calculate days count from highest section number",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","3","NotificationController","updateAndReschedule","","","","should update an itinerary reminder and reschdule the cron job",""
"passed","Mon Apr 28 06:12:13 GMT 2025","Mon Apr 28 06:12:13 GMT 2025","3","NotificationService","calculateScheduleDate","","","","should throw BadRequestException on improper reminder option",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryController","findMyCompletedItineraries","","","","should return empty itinerary array if no completed itineraries found",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","updateContingencyPlan","","","","should throw BadRequestException when sections validation fails",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","3","AuthController","verify","","","","should call authService.verify with correct data",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","findContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","saveItinerary","","","","should pass errors from service to the caller",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryController","findAllTags","","","","should return an empty array if no tags are found",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should handle service errors for shared itineraries",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","11","ItineraryService","createItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Mon Apr 28 06:12:14 GMT 2025","Mon Apr 28 06:12:14 GMT 2025","4","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","9","PreRegisterService","createPreRegister","","","","should throw BadRequestException if email is already registered",""
"passed","Mon Apr 28 06:12:13 GMT 2025","Mon Apr 28 06:12:13 GMT 2025","3","NotificationService","_formatReminderOption","","","","should return ""1 hari"" for ONE_DAY_BEFORE option",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","4","AuthController","createUser","","","","should call authService.createUser and authService.sendVerification with correct data",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","createViewItinerary","","","","should update viewedAt if itinerary already viewed",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","6","ItineraryController","acceptItineraryInvitation","","","","should accept an itinerary invitation",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","6","MeilisearchService","addOrUpdateItinerary","","","","should handle undefined itinerary gracefully",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","4","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","5","PreRegisterService","sendDiscordWebhook","","","","should handle errors if fetch fails",""
"passed","Mon Apr 28 06:12:14 GMT 2025","Mon Apr 28 06:12:14 GMT 2025","3","AuthService","createUser","","","","should create a new user if user does not exist",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryController","removeUserFromItinerary","","","","should remove a user from an itinerary and return a formatted response",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","2","PaginationDto","","","","","should return validation error if page is negative",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","6","ItineraryController","inviteToItinerary","","","","should throw ForbiddenException if the user is not authorized to invite",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","3","StaticService","searchCountries","","","","should return list of countries",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should handle service errors correctly",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","4","ItineraryService","createContingencyPlan","","","","should create a contingency plan with sections and blocks",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","2","TicketService","remove","","","","should return a string with the removed ticket id",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","4","ItineraryController","createItinerary","","","","should handle optional fields in the DTO correctly",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","3","PreRegisterController","getPreRegisterCount","","","","should return the pre-register count",""
"passed","Mon Apr 28 06:12:13 GMT 2025","Mon Apr 28 06:12:13 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""1 jam"" for ONE_HOUR_BEFORE option",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","5","ItineraryService","updateItinerary","","","","should update an itinerary with new details, tags, sections, and blocks",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","6","UmamiService","getUmamiAnalytics","","","","should handle fetch errors gracefully",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","unsaveItinerary","","","","should throw BadRequestException if user owns the itinerary its trying to unsave",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","13","MeilisearchController","","","","","should be defined",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","12","StaticController","","","","","should be defined",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryController","saveItinerary","","","","should save a public itinerary for the user and return success response",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","6","ItineraryController","searchItineraries","","","","should handle errors from the search service",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","searchItineraries","","","","should handle search with no results",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","selectContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","4","ItineraryController","findContingencies","","","","should throw ForbiddenException if user is not authorized",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","3","PreRegisterController","validateLogin","","","","should call service.validateLogin with correct ticketId",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","findTrendingItineraries","","","","should handle errors from the service",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","3","GeminiService","createPrompt","","","","should handle missing description",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should throw an error for invalid page number",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryController","createContingency","","","","should throw NotFoundException if itinerary not found",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","2","PaymentController","findOne","","","","should return a single payment",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","11","ItineraryController","createItinerary","","","","should create an itinerary without tags",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","4","MeilisearchController","syncItineraries","","","","should throw UnauthorizedException when API key is missing",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=true and finished=true",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","createItinerary","","","","should handle non-consecutive block positions when creating routes",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","findTrendingItineraries","","","","should return trending itineraries successfully",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","5","MeilisearchService","addOrUpdateItinerary","","","","should add a published itinerary to the index",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","searchItineraries","","","","should search itineraries with default parameters",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","22","NotificationController","","","","","should be defined",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","2","PaginationDto","","","","","should transform page to a number",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","6","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","findTrendingItineraries","","","","should return trending itineraries ordered by most likes",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","4","ItineraryController","duplicateItineraryAndContingencies","","","","should duplicate an itinerary and its contingencies and return a formatted response",""
"passed","Mon Apr 28 06:12:13 GMT 2025","Mon Apr 28 06:12:13 GMT 2025","3","NotificationService","findOne","","","","should return an itinerary reminder with associated itinerary id",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","4","ProfileController","getListItineraryLikes","","","","should return itinerary likes when getListItineraryLikes is called with a valid ID",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","findContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryController","getSearchSuggestions","","","","should handle duplicate titles in results",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should return empty data when user has no shared itineraries",""
"passed","Mon Apr 28 06:12:14 GMT 2025","Mon Apr 28 06:12:14 GMT 2025","3","AuthService","refreshToken","","","","should throw UnauthorizedException if refresh token is blacklisted",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryController","findMySharedItineraries","","","","should return empty data when there are no shared itineraries",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","25","StaticService","","","","","should be defined",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","10","RefreshStrategy","","","","","should be defined",""
"passed","Mon Apr 28 06:12:14 GMT 2025","Mon Apr 28 06:12:14 GMT 2025","136","AuthService","register","","","","should throw NotFoundException if user is not found",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","16","MapService","getPlaceDetails","","","","should throw an error if placeId is not provided",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","selectContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","5","MeilisearchService","addOrUpdateItinerary","","","","should delete an unpublished itinerary from the index",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryController","createContingency","","","","should create a contingency plan and return a formatted response",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","2","NotificationController","findOne","","","","should pass errors from service to the caller",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","11","GeminiController","","","","","should be defined",""
"passed","Mon Apr 28 06:12:14 GMT 2025","Mon Apr 28 06:12:14 GMT 2025","7","AuthService","register","","","","should throw BadRequestException if passwords do not match",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","13","ItineraryService","selectContingencyPlan","","","","should select a contingency plan and unselect others",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","15","AuthGuard","","","","","should throw UnauthorizedException if token is not provided",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","4","ItineraryController","createItinerary","","","","should create an itinerary and return a formatted response",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should return itineraryId if user already has access to the itinerary",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","duplicateContingency","","","","should duplicate an itinerary contingency",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","selectContingency","","","","should throw NotFoundException if contingency not found",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","11","ItineraryService","findOneItinerary","","","","should allow user to see itinerary if invited",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","2","PaymentController","findAll","","","","should return an array of payments",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","10","TicketService","","","","","should be defined",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","createItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","findTrendingItineraries","","","","should return empty array when no trending itineraries exist",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","updateItinerary","","","","should update an itinerary and return a formatted response",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","findMyItineraries","","","","should handle overflow page numbers",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","2","ProfileController","getListItineraryLikes","","","","should return empty array when user has no itinerary likes",""
"passed","Mon Apr 28 06:12:13 GMT 2025","Mon Apr 28 06:12:13 GMT 2025","4","NotificationService","update","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","3","TicketController","create","","","","should create a ticket",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","3","AuthController","refreshToken","","","","should throw UnauthorizedException if refresh token is invalid",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","2","ProfileService","findOne","","","","should calculate totalLikes from itineraries correctly",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","10","PreRegisterService","sendDiscordWebhook","","","","should send webhook for pre-registration",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","2","ProfileService","getListItineraryLikes","","","","should correctly calculate totalDestinations when sections is empty",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","MeilisearchService","formatItineraryForIndex","","","","should correctly format an itinerary for indexing",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","3","GeminiController","","","","","should call geminiService.generateFeedback with valid dto",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","3","UmamiService","sendToDiscord","","","","should send analytics data to Discord",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","duplicateItineraryAndContingencies","","","","should duplicate an itinerary with no contingencies and return a formatted response",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","saveItinerary","","","","should throw BadRequestException if user owns the itinerary its trying to save",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","3","ProfileController","findOne","","","","should return a profile when findOne is called with a valid ID",""
"passed","Mon Apr 28 06:12:13 GMT 2025","Mon Apr 28 06:12:13 GMT 2025","3","NotificationService","findAll","","","","should return an array of itinerary reminders",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with tags filter",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","4","ProfileService","findOne","","","","should throw NotFoundException if user is not found",""
"passed","Mon Apr 28 06:12:14 GMT 2025","Mon Apr 28 06:12:14 GMT 2025","17","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","4","ItineraryService","findMySharedItineraries","","","","should return itineraries shared with the user",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","removeItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","5","ProfileService","getListItineraryLikes","","","","should return a list of liked itineraries for a user",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","5","ItineraryController","findOne","","","","should throw NotFoundException if itinerary is not found",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryController","getSearchSuggestions","","","","should limit suggestions to top 5 results",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","2","MeilisearchService","deleteItinerary","","","","should delete an itinerary from the index",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","findContingencyById","","","","should return a specific contingency plan",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","duplicateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
