"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","ItineraryController","markAsComplete","","","","should mark itinerary as complete",""
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","17","GeminiService","","","","","should be defined",""
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","2","UmamiService","","","","","should log an error and return if UMAMI_DISCORD_WEBHOOK_URL is not set",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","5","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Wed Apr 23 10:22:50 GMT 2025","Wed Apr 23 10:22:50 GMT 2025","16","NotificationService","scheduleEmail","","","","should throw a BadRequestException on jobs with date in past",""
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","5","AuthController","refreshToken","","","","should throw UnauthorizedException if refresh token is invalid",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","101","ItineraryService","","","","","should be defined",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","2","PaymentService","remove","","","","should return a string indicating a payment was removed",""
"passed","Wed Apr 23 10:22:50 GMT 2025","Wed Apr 23 10:22:50 GMT 2025","3","NotificationService","findOne","","","","should return an itinerary reminder with associated itinerary id",""
