"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryController","createItinerary","","","","should handle optional fields in the DTO correctly",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","11","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryService","findTrendingItineraries","","","","should handle itineraries with no likes",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","50","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","ItineraryController","updateContingency","","","","should update a contingency plan and return a formatted response",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","findContingencyById","","","","should throw NotFoundException if contingency plan not found",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","4","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","9","MeilisearchService","formatItineraryForIndex","","","","should handle null or undefined itinerary and return null",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","20","UmamiService","","","","","should be defined",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryService","searchItineraries","","","","should search itineraries with custom pagination",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","saveItinerary","","","","should throw BadRequestException if user already saved the itinerary",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","createContingency","","","","should throw NotFoundException if itinerary not found",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","searchItineraries","","","","should handle search with no results",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","10","NotificationService","findOne","","","","should throw NotFoundException if associated itinerary's reminder does not exist",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","2","ProfileService","findOne","","","","should calculate totalLikes from itineraries correctly",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryController","findOne","","","","should return an itinerary when found",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryController","selectContingency","","","","should select a contingency plan and return a formatted response",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","removeItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","4","MeilisearchService","formatTourForIndex","","","","should handle missing fields gracefully",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","_checkUpdateItineraryPermission","","","","should return the itinerary if user is the owner",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","batchCheckUserSavedItinerary","","","","should check saved status of public itinerary ids for the user and return success response",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","8","ItineraryController","findItinerariesByLatestTags","","","","should return empty array when no recommended itineraries are found",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","3","RefreshStrategy","","","","","should extract refresh token from cookies",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","3","NotificationService","scheduleEmail","","","","should throw a BadRequestException on jobs with date in past",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","2","PaymentService","remove","","","","should return a string indicating a payment was removed",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","2","AuthController","register","","","","should call authService.register with correct data",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","16","AuthGuard","","","","","should be defined",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","searchItineraries","","","","should search itineraries with default parameters",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","ItineraryService","createItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","10","ItineraryController","getSearchSuggestions","","","","should handle duplicate titles in results",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryController","findContingencies","","","","should return contingency plans for an itinerary",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","57","MeilisearchService","","","","","should be defined",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","6","ProfileService","getListItineraryLikes","","","","should return a list of liked itineraries for a user",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","9","NotificationService","onModuleInit","","","","should reschedule itinerary reminders on server restart",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","14","NotificationService","update","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","5","NotificationService","findAll","","","","should return an empty array of itinerary reminders if none found",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","8","MeilisearchService","syncTours","","","","should fetch tours and index them",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryController","updateContingency","","","","should throw ForbiddenException if user is not authorized",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","3","NotificationController","updateAndReschedule","","","","should update an itinerary reminder and reschdule the cron job",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","4","PreRegisterService","sendDiscordWebhook","","","","should handle errors if fetch fails",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","3","StaticController","getCities","","","","should return list of cities",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","5","TourController","findOne","","","","should return a single tour",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","2","NotificationService","findAll","","","","should return an array of itinerary reminders",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","15","MeilisearchController","","","","","should be defined",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","6","NotificationService","update","","","","should update an itinerary reminder",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","3","UmamiService","getUmamiAnalytics","","","","should return 401 Unauthorized if UMAMI_API_KEY is not set",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","3","PreRegisterController","validateLogin","","","","should call service.validateLogin with correct ticketId",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","3","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","3","StaticService","searchCountries","","","","should return list of countries",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","15","PreRegisterController","","","","","should be defined",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryService","inviteToItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","duplicateContingency","","","","should duplicate an itinerary contingency",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","5","ItineraryController","findMyItineraries","","","","should throw an error for invalid page number",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","findContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","9","PaymentService","findAll","","","","should return a string indicating all payments were returned",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","12","ItineraryService","findAllMyItineraries","","","","should return paginated itineraries for both owned and shared when sharedBool is false",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","createContingencyPlan","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","12","ItineraryController","inviteToItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","5","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","2","MeilisearchController","syncTours","","","","should throw UnauthorizedException when API key is missing",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should return 0 when there are no contingency plans",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","3","ProfileController","getListItineraries","","","","should return itineraries when getListItineraries is called with a valid ID",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","8","ItineraryController","findItinerariesByLatestTags","","","","should handle errors from service and propagate them",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","2","GeminiController","","","","","should call geminiService.generateFeedback with valid dto",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","AuthService","refreshToken","","","","should throw UnauthorizedException if refresh token is blacklisted",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","duplicateItinerary","","","","should throw ForbiddenException if user does not own the itinerary and the itinerary is not public",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","3","AuthController","login","","","","should throw UnauthorizedException if email is not registered",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","8","ItineraryService","findAllMyItineraries","","","","should throw an error for invalid page number",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","7","ProfileService","getListItineraries","","","","should return a list of itineraries for a user",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","createViewItinerary","","","","should call service and return response",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","3","MeilisearchController","syncItineraries","","","","should throw UnauthorizedException when API key is missing",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","6","PaginationDto","","","","","should allow page to be optional",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","6","AppController","root","","","","should return ""Hello World!""",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","3","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryService","saveItinerary","","","","should save a public itinerary for the user",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryController","removeUserFromItinerary","","","","should throw NotFoundException if the user to be removed does not exist",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","4","PreRegisterService","validateLogin","","","","should throw UnauthorizedException for invalid ticket",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","4","MeilisearchController","syncItineraries","","","","should throw UnauthorizedException when provided with invalid API key",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryService","removeItinerary","","","","should remove an itinerary successfully",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","createViewItinerary","","","","should delete oldest view if already 10 and add new",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryController","findItinerariesByLatestTags","","","","should pass user object directly to service",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","findItinerariesByLatestTags","","","","should return empty array when latestTags is null",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","2","PaymentService","findOne","","","","should return a string indicating a specific payment was returned",""
